Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,5,2,3,40.0%,6-6,50.0%,53-56,48.6%,2-0,100.0%,5,63.0%,32.1%,2.6%,3.7%,61.1%,60.8%,50.4%,56.8%,41.4%,49.3%,0.96,R16 (2x)
Career,5,2,3,40.0%,6-6,50.0%,53-56,48.6%,2-0,100.0%,5,63.0%,32.1%,2.6%,3.7%,61.1%,60.8%,50.4%,56.8%,41.4%,49.3%,0.96,
