Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,16,9,7,56.3%,22-18,55.0%,203-175,53.7%,2-2,50.0%,2,70.0%,40.0%,0.7%,6.7%,65.3%,70.4%,32.7%,57.3%,44.4%,51.7%,1.04
Clay,14,8,6,57.1%,17-12,58.6%,139-129,51.9%,0-1,0.0%,0,,,,,,,,,,,
Finals,2,0,2,0.0%,1-4,20.0%,23-31,42.6%,0-2,0.0%,0,,,,,,,,,,,
Semi-finals,2,2,0,100.0%,4-1,80.0%,28-25,52.8%,1-0,100.0%,0,,,,,,,,,,,
Quarter-finals,3,2,1,66.7%,5-3,62.5%,41-30,57.7%,0-0,-,0,,,,,,,,,,,
vs Righties,20,9,11,45.0%,21-23,47.7%,202-202,50.0%,1-1,50.0%,2,70.0%,40.0%,0.7%,6.7%,65.3%,70.4%,32.7%,57.3%,44.4%,51.7%,1.04
vs Lefties,3,3,0,100.0%,6-1,85.7%,43-24,64.2%,0-0,-,0,,,,,,,,,,,
