Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2022 ITF Olomouc F,L vs Bejlek,4.0,4.2,3.8,45.2%,42.9%,33.3%,20.0%,56.7%,5.7%,-0.5,-0.5,-1.5,-1.9
2016 Limoges R32,L vs Zanevska,3.7,3.2,4.2,33.3%,44.1%,36.4%,80.0%,50.6%,17.1%,-2.5,-3.6,-11.5,-18.0
Career (2 matches),,3.9,3.8,4.0,39.5%,43.5%,34.8%,40.0%,54.0%,11.2%,-1.5,-1.8,-6.5,-9.0
