Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
20-Oct-2014,Saguenay 50K,Hard,F,332,122,Coin d. (2) Jovana Jaksic [SRB],7-5 6-3,,,,,,,,
22-Jul-2013,Lexington KY 50K,Hard,F,177,143,(4) Shelby Rogers [USA] d. Coin,6-4 7-6(3),,,,,,,,
25-Jul-2011,Vigo 25K,Hard,F,373,115,(1) Iryna Bremond [FRA] d. Coin,7-6(3) 1-6 7-6(3),,,,,,,,
05-Oct-2009,Tokyo 100K,Hard,F,71,180,(1) Coin d. Olga Savchuk [UKR],7-6(6) 4-6 7-6(6),,,,,,,,
20-Jul-2009,Lexington KY 50K,Hard,F,63,83,(2) Sania Mirza [IND] d. (1) Coin,7-6(5) 6-4,,,,,,,,
23-Feb-2009,Clearwater FL 50K,Hard,F,77,79,(1) Coin d. (2) Yanina Wickmayer [BEL],3-6 1-1 DEF,,,,,,,,
20-Oct-2008,Poitiers 100K,Hard,F,118,67,(2) Anastasia Pavlyuchenkova [RUS] d. Coin,6-4 6-3,,,,,,,,
06-Oct-2008,Joue-Les-Tours 50K,Hard,F,126,111,Coin d. (5) Stephanie Foretz Gacon [FRA],7-6(7) 7-6(3),,,,,,,,
28-Jul-2008,Vancouver 50K,Hard,F,190,153,(2) Urszula Radwanska [POL] d. (4) Coin,2-6 6-3 7-5,,,,,,,,
16-Jan-2006,Oberhaching 10K,Carpet,F,367,139,(1) Sabine Klaschka [GER] d. (5) Coin,7-6(0) 4-6 6-3,,,,,,,,
