Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
20-Jul-2015,Granby $50K,Hard,F,194,126,(1) Johanna Konta [GBR] d. (3) Foretz Gacon,6-2 6-4,,,,,,,,
11-Jul-2011,Contrexeville 50K,Clay,F,122,128,(5) Iryna Bremond [FRA] d. (3) Foretz Gacon,6-4 6-7(1) 6-2,,,,,,,,
27-Jun-2011,Torun 50K,Clay,F,139,125,(3) Edina Gallovits Hall [ROU] d. (4) Foretz Gacon,6-4 6-3,,,,,,,,
06-Oct-2008,Joue-Les-Tours 50K,Hard,F,111,126,Julie Coin [FRA] d. (5) Foretz Gacon,7-6(7) 7-6(3),,,,,,,,
30-Jul-2007,Rimini 75K,Clay,F,128,133,(6) Emmanuelle Gagliardi [SUI] d. (5) Foretz Gacon,6-3 7-6(5),,,,,,,,
25-Sep-2006,Biella 50K,Clay,F,133,48,(8) Foretz Gacon d. Tathiana Garbin [ITA],7-5 3-1 RET,,,,,,,,
04-Sep-2006,Denain 75K,Clay,F,101,62,(1) Romina Oprandi [SUI] d. (2) Foretz Gacon,6-3 4-6 6-3,,,,,,,,
10-May-2004,Saint Gaudens 50K,Clay,F,154,107,(4) Maria Kirilenko [RUS] d. Foretz Gacon,7-6(2) 6-3,,,,,,,,
06-Sep-1999,Denain 25K,Clay,F,177,105,(1) Lubomira Bacheva [BUL] d. (7) Foretz Gacon,6-4 6-1,,,,,,,,
19-Oct-1998,Joue-les-Tours 25K,Hard,F,395,82,(1) Amelie Cocheteux [FRA] d. (LL) Foretz Gacon,6-1 6-1,,,,,,,,
