Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2016 Doha R32,W vs Lopez,4.2,4.8,3.6,46.8%,54.8%,63.2%,56.0%,61.2%,26.2%,16.5,7.8,11.0,11.2
2015 Challenger Tour Finals F,L vs Cervantes Huegun,4.7,5.4,3.7,44.3%,52.6%,52.0%,52.4%,67.4%,18.0%,8.5,3.9,-5.5,-6.3
2015 Challenger Tour Finals RR,W vs Lorenzi,4.4,4.8,4.1,47.4%,53.5%,66.7%,78.9%,57.0%,16.7%,18.5,10.8,1.5,1.3
2015 Napoli CH SF,W vs Fabbiano,4.9,4.1,5.6,75.0%,51.2%,38.5%,50.0%,47.4%,18.2%,11.0,9.5,-1.5,-1.5
Career (4 matches),,4.5,4.9,4.1,50.1%,53.0%,55.1%,59.5%,59.1%,19.9%,13.6,7.6,1.4,1.4
