Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
12-Jun-2017,Kofu $25K,Hard,F,490,453,(Q) Haruka Kaji [JPN] d. Tjandramulia,6-1 6-3,,,,,,,,
05-Oct-2015,Cairns $25K,Hard,F,1179,447,Dalma Galfi [HUN] d. (Q) Tjandramulia,6-4 6-7(9) 6-1,,,,,,,,
01-Sep-2014,Yeongwol 10K,Hard,F,739,,(Q) Jin A Lee [KOR] d. Tjandramulia,6-2 6-2,,,,,,,,
