Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),656,67,260,1485,259,1452,301,1352,169,1449,812,60,,
2025,398,150,244,1509,237,1477,303,1364,170,1461,671,92
2024,196,352,206,1520,193,1499,284,1381,,,348,215
2023,468,113,,,,,,,,,,
2022,734,33,,,,,,,,,,
