Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,5,2,3,40.0%,5-7,41.7%,58-59,49.6%,1-0,100.0%,5,70.2%,27.1%,6.1%,6.4%,61.2%,64.9%,47.1%,58.0%,40.0%,49.0%,0.95,QF (W35 Burnie)
2025,20,10,10,50.0%,20-26,43.5%,214-233,47.9%,1-4,20.0%,19,64.9%,32.0%,3.2%,4.9%,62.4%,63.3%,44.2%,56.1%,42.3%,49.1%,0.96,SF (W75 Trnava)
2024,50,30,20,60.0%,66-48,57.9%,566-476,54.3%,6-6,50.0%,0,,,,,,,,,,,,W (W35 Osaka)
2023,26,13,13,50.0%,29-32,47.5%,288-287,50.1%,2-3,40.0%,0,,,,,,,,,,,,F (W25 Redding CA)
2022,15,8,7,53.3%,17-16,51.5%,153-142,51.9%,1-0,100.0%,0,,,,,,,,,,,,F (W15 Monastir)
Career,116,63,53,54.3%,137-129,51.5%,1279-1197,51.7%,11-13,45.8%,24,65.9%,31.1%,3.7%,5.2%,62.2%,63.6%,44.8%,56.5%,41.9%,49.1%,0.96,
