,
"Match Charting Project Data:Philipp KohlschreiberThis page displays the wealth of data available on Philipp Kohlschreiber as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of46 matches, including 17 on hard courts, 25 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourselfOverview|Serve Statistics Overview|Key point outcomes|Point outcomes by rally lengthServe Breakdown|Return Breakdown|Net Points|Shot Types|Shot DirectionContributors to this page:ChapelHeel66(x15),js(x8),Zindaras(x5),Carrie(x5),Edo(x4),Edged(x3),BG(x2),1HandBH(x2),dropshot,pvtennis.Find out how to chart matches yourself|Main Menu","This page displays the wealth of data available on Philipp Kohlschreiber as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of46 matches, including 17 on hard courts, 25 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
"This page displays the wealth of data available on Philipp Kohlschreiber as gathered by the volunteer
    contributors to the Match Charting Project. It comprises shot-by-shot records of46 matches, including 17 on hard courts, 25 on clay, and 4
    on grass. Click the links to see much more data on serve, return,
    rally length, net play, and shot tendencies. Move your cursor over any percentage to see comparisons to tour average,
    as well as surface-specific data.Pages like this are available for each of thehundreds of playerswith at least two matches in the MCP dataset.
    Please help us continue to build this one-of-a-kind resource and trycharting a match yourself"
