Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Chengdu R16,L vs Musetti,79% (11/14),40% (2/5),1/1,0/0,50% (4/8),0/2,0/1,- (0/0),- (0/0)
2024 Rotterdam R32,L vs Goffin,78% (7/9),44% (4/9),1/9,0/0,42% (5/12),2/4,1/2,69% (9/13),38% (5/13)
2023 Davis Cup RR,L vs Virtanen,55% (11/20),40% (2/5),1/1,0/0,63% (5/8),0/2,0/1,- (0/0),- (0/0)
2025 (1 matches),,78.6%,40.0%,100.0%,-,50.0%,0.0%,0.0%,-,-
2024 (1 matches),,77.8%,44.4%,11.1%,-,41.7%,50.0%,50.0%,69.2%,38.5%
2023 (1 matches),,55.0%,40.0%,100.0%,-,62.5%,0.0%,0.0%,-,-
Career (3 matches),,67.4%,42.1%,27.3%,-,50.0%,25.0%,25.0%,69.2%,38.5%
