Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Palermo 125 F,L vs Jones,0.84,0.46,38.7,2.1,8.0%,48.0%,4.8%,61.9%,40.0%,8.7%
2024 W50 Otocec F,W vs Jimenez Kasintseva,1.16,1.10,87.6,9.4,0.0%,53.6%,1.9%,48.1%,50.0%,42.9%
2019 W15 Antalya R16,L vs Sakellaridi,0.95,0.65,46.4,2.5,0.0%,44.4%,0.0%,39.1%,43.3%,35.7%
2019 W15 Antalya R32,W vs Shytkouskaya,1.00,1.42,44.4,2.0,-,48.3%,-,65.4%,63.0%,61.5%
2025 (1 matches),,0.84,0.46,38.7,2.1,8.0%,48.0%,4.8%,61.9%,40.0%,8.7%
2024 (1 matches),,1.16,1.10,87.6,9.4,0.0%,53.6%,1.9%,48.1%,50.0%,42.9%
2019 (2 matches),,0.97,0.97,45.4,2.2,0.0%,46.4%,0.0%,53.1%,52.6%,48.1%
Career (4 matches),,1.03,0.93,61.8,2.7,1.5%,49.6%,1.6%,52.5%,49.3%,39.1%
