Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),251,274,413,1311,394,1284,339,1316,,,91,893,,
2025,258,281,406,1326,388,1301,338,1323,,,101,806
2024,289,225,320,1416,296,1392,272,1388,186,1423,130,632
2023,158,482,176,1563,203,1474,171,1507,,,,
2022,230,283,259,1425,226,1429,276,1332,167,1431,,
2021,260,271,,,,,,,,,,
2020,692,41,,,,,,,,,661,66
2019,692,36,,,,,,,,,913,27
2018,,,,,,,,,,,483,85
