Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1979 Roland Garros SF,L vs Evert,29% (2/7),33% (2/6),0/0,0/0,25% (2/8),1/3,1/2,- (0/0),- (0/0)
1979 (1 matches),,28.6%,33.3%,-,-,25.0%,33.3%,50.0%,-,-
Career (1 matches),,28.6%,33.3%,-,-,25.0%,33.3%,50.0%,-,-
