Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Roland Garros R128,L vs Alcaraz,4.1,4.4,3.7,44.9%,38.5%,31.8%,58.3%,54.1%,8.1%,-1.0,-0.7,-8.0,-7.2
2024 Rotterdam Q2,L vs Bergs,3.7,3.9,3.4,42.5%,34.4%,66.7%,38.5%,47.7%,17.8%,0.0,0.0,0.5,0.6
2022 Umag SF,L vs Alcaraz,3.6,3.6,3.6,52.3%,39.3%,42.9%,30.0%,60.5%,15.0%,5.5,3.2,0.5,0.5
2022 Roland Garros R128,L vs Hurkacz,3.8,4.2,3.4,49.2%,19.4%,53.3%,35.3%,58.7%,7.7%,-5.0,-3.4,-12.5,-11.8
2020 Sardinia R32,L vs Sonego,4.3,4.4,4.1,44.6%,48.1%,38.5%,42.9%,57.3%,15.0%,7.5,6.0,-12.5,-14.9
Career (5 matches),,3.9,4.1,3.6,47.3%,36.3%,43.8%,40.9%,56.2%,12.5%,1.4,1.1,-6.4,-6.7
