Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),128,603,104,1707,97,1672,151,1559,,,1278,21,,
2025,130,579,113,1687,105,1657,160,1549,,,918,48
2024,125,587,131,1662,114,1642,181,1494,96,1571,544,109
2023,273,270,80,1722,70,1693,,,,,,
2022,378,134,306,1367,289,1346,,,,,,
2021,1286,9,,,,,,,,,,
2020,,,,,,,,,,,1092,17
2019,,,,,,,,,,,1047,17
