Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2023 US Open R128,L vs Vondrousova,71.1,72.4,4.4,73.0,71.0,85,63,63.3,0.9,,,65,62
Career (1 matches),,71.1,72.4,4.4,73.0,71.0,85,63,63.3,0.9,,,65,62
