Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2026 Bengaluru CH SF,W vs Mayot,4.1,4.1,4.1,53.0%,57.1%,66.7%,62.5%,63.7%,21.2%,10.0,9.3,9.0,17.3
2024 US Open R128,L vs Hurkacz,3.5,4.3,2.5,45.5%,43.1%,62.5%,50.0%,57.9%,14.0%,11.5,6.1,-9.5,-8.1
2022 Amersfoort CH R32,L vs Houkes,4.6,5.7,3.5,44.3%,40.5%,66.7%,44.8%,67.9%,8.4%,2.5,1.1,2.0,2.2
2022 Roland Garros Q2,L vs Rodriguez Taverna,4.5,4.8,4.0,40.0%,29.0%,57.1%,60.0%,67.8%,18.8%,3.0,2.3,-2.0,-3.9
Career (4 matches),,4.1,4.7,3.3,45.7%,41.4%,63.3%,50.7%,63.9%,14.5%,6.8,4.2,-0.1,-0.2
