Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
2,Jessika Ponchet [FRA],2,0,100.0%,1,1,0,100.0%,2025,2025,2,1.29,3.5%,6.3%,59.9%,69.4%,56.1%,64.1%,46.5%,72.7%,43.8%
2,Lulu Sun [NZL],0,2,0.0%,0,0,0,-,2022,2025,1,0.51,0.0%,9.3%,55.8%,50.0%,36.8%,44.2%,28.3%,20.0%,0
2,Guiomar Maristany Zuleta De Reales [ESP],0,2,0.0%,1,0,1,0.0%,2021,2025,1,0.76,0.0%,8.7%,63.8%,52.3%,36.0%,46.4%,40.7%,28.6%,37.5%
2,Lois Boisson [FRA],1,1,50.0%,0,0,0,-,2022,2023,0,,,,,,,,,,
