Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 Brasov CH F,W vs Pavlovic,85% (11/13),20% (1/5),2/3,1/1,100% (4/4),1/1,0/0,100% (8/8),13% (1/8)
2022 Verona CH F,W vs Cachin,65% (11/17),50% (4/8),2/3,1/1,86% (6/7),1/2,0/0,- (0/0),- (0/0)
2025 (1 matches),,84.6%,20.0%,66.7%,100.0%,100.0%,100.0%,-,100.0%,12.5%
2022 (1 matches),,64.7%,50.0%,66.7%,100.0%,85.7%,50.0%,-,-,-
Career (2 matches),,73.3%,38.5%,66.7%,100.0%,90.9%,66.7%,-,100.0%,12.5%
