Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Brasov CH F,W vs Pavlovic,1.17,1.54,68.9,2.5,7.3%,70.7%,2.6%,74.4%,34.8%,37.8%
2022 Verona CH F,W vs Cachin,1.08,1.39,47.9,5.1,9.8%,58.5%,5.3%,76.3%,40.0%,44.7%
2025 (1 matches),,1.17,1.54,68.9,2.5,7.3%,70.7%,2.6%,74.4%,34.8%,37.8%
2022 (1 matches),,1.08,1.39,47.9,5.1,9.8%,58.5%,5.3%,76.3%,40.0%,44.7%
Career (2 matches),,1.12,1.45,58.8,3.3,8.5%,64.6%,3.9%,75.3%,37.2%,41.0%
