Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2014 Bastad R16,L vs Ferrer,4.1,4.7,3.5,37.2%,33.3%,45.5%,40.0%,52.1%,31.9%,-0.5,-0.7,-9.0,-19.1
2005 Roland Garros QF,L vs Federer,4.1,4.4,3.8,48.7%,30.6%,55.0%,40.0%,50.3%,18.4%,2.0,1.4,-3.0,-2.4
Career (2 matches),,4.1,4.5,3.7,45.5%,31.6%,51.6%,40.0%,50.9%,22.5%,0.8,0.7,-6.0,-7.0
