Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
05-Jul-2021,W60 Amstelveen,Clay,F,577,537,(SE) Quirine Lemoine [NED] d. (Q) Morderger,7-5 6-4,,,,,,,,
30-Jan-2017,Antalya $15K,Clay,F,625,496,(7) Morderger d. (2) Tayisiya Morderger [GER],6-4 6-3,,,,,,,,
