Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2021 ITF Amstelveen F,L vs Lemoine,3.1,3.1,3.1,47.3%,46.3%,53.3%,66.7%,45.3%,0.9%,4.5,5.2,5.5,5.2
Career (1 matches),,3.1,3.1,3.1,47.3%,46.3%,53.3%,66.7%,45.3%,0.9%,4.5,5.2,5.5,5.2
