Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Brussels R16,W vs Comesana,3.8,4.0,3.6,47.3%,48.8%,56.0%,50.0%,61.6%,16.2%,1.0,0.6,9.5,9.8
2025 Davis Cup Qualifiers RR,W vs De Minaur,6.0,6.3,5.6,49.5%,52.9%,54.2%,50.0%,53.0%,8.6%,9.0,2.8,12.5,4.5
2025 US Open R64,W vs Ruud,3.9,4.0,3.7,48.4%,46.2%,45.2%,53.3%,48.7%,7.4%,6.5,3.0,-1.5,-0.7
2024 Bratislava 2 CH QF,W vs Diallo,4.6,5.1,4.2,47.5%,50.0%,60.0%,50.0%,50.9%,20.0%,28.5,16.2,-1.0,-0.7
2024 Davis Cup World Group RR,L vs Van De Zandschulp,5.3,5.3,5.4,52.7%,56.7%,39.1%,48.3%,61.1%,11.8%,10.0,5.0,-4.5,-3.8
2024 Luedenscheid F,W vs Van De Zandschulp,5.3,5.5,5.2,51.2%,53.8%,46.2%,50.0%,68.2%,5.4%,8.5,3.2,2.5,2.1
2023 Roland Garros Q1,L vs Vukic,4.8,5.3,4.4,43.0%,60.0%,41.7%,70.0%,50.6%,11.9%,17.0,10.0,9.0,5.9
Career (7 matches),,4.8,5.0,4.5,48.2%,52.2%,50.0%,53.0%,55.7%,11.2%,11.5,5.3,3.8,2.3
