Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2023,3,1,2,33.3%,2-4,33.3%,32-36,47.1%,1-0,100.0%,3,81.8%,11.8%,1.9%,3.3%,62.3%,67.9%,56.8%,63.7%,33.5%,48.5%,0.92,R16 (Santiago)
Career,3,1,2,33.3%,2-4,33.3%,32-36,47.1%,1-0,100.0%,3,81.8%,11.8%,1.9%,3.3%,62.3%,67.9%,56.8%,63.7%,33.5%,48.5%,0.92,
