Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,214,132,82,61.7%,288-188,60.5%,2346-1936,54.8%,18-13,58.1%,0,,,,,,,,,,,
Clay,118,63,55,53.4%,143-123,53.8%,1271-1158,52.3%,9-9,50.0%,0,,,,,,,,,,,
Carpet,20,11,9,55.0%,25-18,58.1%,214-180,54.3%,0-3,0.0%,0,,,,,,,,,,,
Finals,15,3,12,20.0%,15-26,36.6%,184-220,45.5%,3-4,42.9%,0,,,,,,,,,,,
Semi-finals,31,14,17,45.2%,32-34,48.5%,292-301,49.2%,4-3,57.1%,0,,,,,,,,,,,
Quarter-finals,63,32,31,50.8%,73-70,51.0%,667-661,50.2%,2-6,25.0%,0,,,,,,,,,,,
vs Righties,213,113,100,53.1%,250-222,53.0%,2208-2067,51.6%,12-15,44.4%,0,,,,,,,,,,,
vs Lefties,27,13,14,48.1%,31-33,48.4%,294-302,49.3%,2-0,100.0%,0,,,,,,,,,,,
