Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2017 Australian Open Q2,W vs Maria,5.8,5.9,5.6,53.7%,66.7%,77.8%,44.0%,67.4%,2.2%,8.0,4.4,3.0,3.4
Career (1 matches),,5.8,5.9,5.6,53.7%,66.7%,77.8%,44.0%,67.4%,2.2%,8.0,4.4,3.0,3.4
