Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1992 Wimbledon R32,L vs Agassi,59% (13/22),25% (1/4),0/0,0/0,50% (3/6),0/3,0/1,50% (3/6),33% (2/6)
1992 (1 matches),,59.1%,25.0%,-,-,50.0%,0.0%,0.0%,50.0%,33.3%
Career (1 matches),,59.1%,25.0%,-,-,50.0%,0.0%,0.0%,50.0%,33.3%
