Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,1,0,1,0.0%,0-2,0.0%,4-12,25.0%,0-0,-,1,25.0%,25.0%,0.0%,14.6%,58.5%,45.8%,17.6%,34.1%,40.4%,37.6%,0.61,R32 (WTA Puerto Vallarta 125)
2021,1,0,1,0.0%,0-2,0.0%,2-12,14.3%,0-0,-,1,28.6%,0.0%,7.8%,21.6%,51.0%,61.5%,20.0%,41.2%,32.7%,36.9%,0.56,R32 (Grampians Trophy)
2014,1,0,1,0.0%,1-2,33.3%,17-15,53.1%,0-1,0.0%,0,,,,,,,,,,,,
2013,1,0,1,0.0%,1-2,33.3%,11-18,37.9%,1-0,100.0%,1,-,-,2.3%,7.0%,67.4%,51.7%,53.6%,52.3%,37.8%,45.2%,0.79,R32 (Baku)
2010,2,1,1,50.0%,2-2,50.0%,18-20,47.4%,0-0,-,0,,,,,,,,,,,,
2008,4,0,4,0.0%,2-8,20.0%,38-57,40.0%,0-0,-,0,,,,,,,,,,,,
2007,4,2,2,50.0%,5-4,55.6%,46-36,56.1%,0-0,-,0,,,,,,,,,,,,
Career,14,3,11,21.4%,11-22,33.3%,136-170,44.4%,1-1,50.0%,3,26.7%,13.3%,3.4%,12.9%,60.7%,52.8%,32.9%,44.9%,37.1%,40.9%,0.67,
