Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-May-2022,W60 Pelham AL,Clay,Q2,,,(15) Maria Kononova [RUS] d. (1) Marand,6-0 6-0,,,,,,,,
28-Oct-2019,W80 Tyler TX,Hard,R32,533,387,Coco Vandeweghe [USA] d. (Q) Marand,7-6(0) 6-3,,,,,,,,
28-Oct-2019,W80 Tyler TX,Hard,Q2,533,579,Marand d. Amy Zhu [USA],6-1 6-1,,,,,,,,
28-Oct-2019,W80 Tyler TX,Hard,Q1,533,424,Marand d. (11) Alycia Parks [USA],6-4 6-4,,,,,,,,
21-Oct-2019,W80 Macon GA,Hard,R16,533,123,Stefanie Voegele [SUI] d. Marand,6-2 6-0,,,,,,,,
21-Oct-2019,W80 Macon GA,Hard,R32,533,698,Marand d. (Q) Ingrid Neel [USA],6-3 6-3,,,,,,,,
21-Oct-2019,W80 Macon GA,Hard,Q2,533,742,Marand d. (11) Beatrice Gumulya [INA],6-3 6-4,,,,,,,,
21-Oct-2019,W80 Macon GA,Hard,Q1,533,,Marand d. (WC) Victoria Flores [USA],6-3 6-3,,,,,,,,
23-Sep-2019,W60 Templeton CA,Hard,R32,485,705,(Q) Maria Mateas [USA] d. Marand,7-5 6-1,,,,,,,,
23-Sep-2019,W60 Templeton CA,Hard,Q2,485,553,Marand d. (11) Tori Kinard [USA],6-1 6-4,,,,,,,,
23-Sep-2019,W60 Templeton CA,Hard,Q1,485,,Marand d. (WC) Brynn Boren [USA],4-6 6-1 [11-9],,,,,,,,
09-Sep-2019,W25 Redding CA,Hard,R32,482,522,Alycia Parks [USA] d. Marand,7-5 1-6 7-6(5),,,,,,,,
12-Aug-2019,W60 Concord MA,Hard,Q2,479,418,Sophie Chang [USA] d. Marand,6-4 6-2,,,,,,,,
12-Aug-2019,W60 Concord MA,Hard,Q1,479,180,Marand d. Valeria Savinykh [RUS],6-2 3-6 [10-7],,,,,,,,
29-Jul-2019,W60 Lexington KY,Hard,R16,452,492,(Q) Dabin Kim [KOR] d. Marand,2-6 6-3 6-1,,,,,,,,
29-Jul-2019,W60 Lexington KY,Hard,R32,452,417,Marand d. Haruna Arakawa [JPN],6-2 6-3,,,,,,,,
22-Jul-2019,W60 Ashland KY,Hard,Q2,430,820,(16) Ayaka Okuno [JPN] d. Marand,3-6 6-4 [10-7],,,,,,,,
22-Jul-2019,W60 Ashland KY,Hard,Q1,430,,Marand d. Shatoo Mohamad [USA],6-3 6-0,,,,,,,,
15-Jul-2019,W60 Berkeley CA,Hard,Q1,414,567,Andreea Ghitescu [ROU] d. (11) Marand,1-6 6-3 [10-7],,,,,,,,
17-Jun-2019,W25 Denver CO,Hard,QF,415,,Alexa Glatch [USA] d. Marand,4-6 7-6(6) 6-3,,,,,,,,
17-Jun-2019,W25 Denver CO,Hard,R16,415,619,Marand d. (Q) Dominique Schaefer [PER],2-6 6-3 6-4,,,,,,,,
17-Jun-2019,W25 Denver CO,Hard,R32,415,707,Marand d. (Q) Rhiann Newborn [USA],6-2 6-0,,,,,,,,
