Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2019 Wimbledon R128,L vs Karlovic,32,13,2.5,18.6%,7.6%,24,9,2.7,17.5%,6.6%,7.3%,8.0%,2.2,29.1%,13.4%
2015 Brest CH R16,W vs Ungur,22,14,1.6,17.7%,11.3%,18,12,1.5,16.1%,10.7%,10.7%,5.4%,0.7,16.9%,23.4%
2015 Roland Garros R64,L vs Cilic,12,21,0.6,7.5%,13.0%,9,16,0.6,6.3%,11.2%,3.5%,2.1%,1.7,23.6%,13.7%
2015 Roland Garros R128,W vs Duckworth,59,46,1.3,16.0%,12.5%,46,41,1.1,14.1%,12.6%,8.6%,4.9%,1.2,19.5%,16.8%
2015 Rome Masters R64,L vs Goffin,25,34,0.7,14.3%,19.4%,20,33,0.6,12.6%,20.8%,11.3%,1.3%,1.6,17.7%,11.4%
2014 Roland Garros R128,L vs Bolelli,27,28,1.0,14.8%,15.4%,20,27,0.7,11.8%,16.0%,7.7%,3.6%,0.8,18.1%,23.1%
Career (6 matches),,177,156,1.1,15.0%,13.2%,137,138,1.0,13.1%,13.2%,8.2%,4.2%,1.2,20.7%,16.7%
