Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2026 Bengaluru CH SF,L vs Skatov,16,20,0.8,14.5%,18.2%,10,18,0.6,10.2%,18.4%,9.2%,1.0%,0.8,10.9%,14.5%
2024 Mouilleron le Captif CH QF,W vs Chidekh,37,24,1.5,19.6%,12.7%,25,23,1.1,14.8%,13.6%,10.1%,4.7%,1.0,16.9%,17.5%
2024 Orleans CH F,L vs Fearnley,11,30,0.4,8.1%,22.2%,7,27,0.3,6.1%,23.7%,4.4%,1.8%,0.9,19.3%,21.5%
2023 Wimbledon R64,L vs Pella,47,49,1.0,18.4%,19.2%,34,45,0.8,14.6%,19.3%,8.2%,5.2%,1.4,16.5%,12.2%
2023 Wimbledon R128,W vs Bonzi,49,26,1.9,25.9%,13.8%,34,25,1.4,20.6%,15.2%,10.9%,8.5%,1.1,13.8%,12.7%
2020 Roland Garros R128,L vs Davidovich Fokina,25,32,0.8,10.8%,13.9%,25,32,0.8,11.3%,14.4%,,,1.0,16.5%,16.5%
Career (6 matches),,185,181,1.0,16.7%,16.3%,135,170,0.8,13.5%,17.0%,6.8%,3.7%,1.0,15.9%,15.4%
