Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Jan-2011,Australian Open,Hard,F,3,11,(3) Clijsters d. (9) Na Li [CHN],3-6 6-3 6-3,1.19,1.2%,3.5%,65.1%,66.1%,40.0%,6/12,
10-Jan-2011,Sydney,Hard,F,3,11,(8) Na Li [CHN] d. (3) Clijsters,7-6(3) 6-3,0.82,1.3%,9.3%,69.3%,59.6%,34.8%,4/8,
25-Oct-2010,Championships,Hard,F,4,1,(3) Clijsters d. (1) Caroline Wozniacki [DEN],6-3 5-7 6-3,1.08,1.0%,4.2%,62.5%,66.7%,50.0%,8/12,
30-Aug-2010,US Open,Hard,F,3,8,(2) Clijsters d. (7) Vera Zvonareva [RUS],6-2 6-1,2.07,2.1%,4.2%,77.1%,78.4%,54.5%,2/2,
31-Aug-2009,US Open,Hard,F,,8,(WC) Clijsters d. (9) Caroline Wozniacki [DEN],7-5 6-3,1.24,3.5%,2.4%,62.4%,62.3%,46.9%,9/12,
29-Aug-2005,US Open,Hard,F,4,12,(4) Clijsters d. (12) Mary Pierce [FRA],6-3 6-1,1.53,10.2%,4.1%,69.4%,79.4%,33.3%,3/4,
19-Jan-2004,Australian Open,Hard,F,2,1,(1) Justine Henin [BEL] d. (2) Clijsters,6-3 4-6 6-3,0.80,1.1%,6.6%,65.9%,61.7%,35.5%,2/8,
05-Nov-2003,Tour Championships,Hard,F,1,6,(1) Clijsters d. (6) Amelie Mauresmo [FRA],6-2 6-0,,,,,,,,
25-Aug-2003,US Open,Hard,F,1,3,(2) Justine Henin [BEL] d. (1) Clijsters,7-5 6-1,0.74,0.0%,6.7%,66.7%,47.5%,35.0%,2/8,
26-May-2003,Roland Garros,Clay,F,2,4,(4) Justine Henin [BEL] d. (2) Clijsters,6-0 6-4,0.71,0.0%,1.9%,64.8%,48.6%,36.8%,2/7,
06-Nov-2002,Tour Championships,Hard,F,6,1,(5) Clijsters d. (1) Serena Williams [USA],7-5 6-3,,,,,,,,
28-May-2001,Roland Garros,Clay,F,14,4,(4) Jennifer Capriati [USA] d. (12) Clijsters,1-6 6-4 12-10,,,,,,,,
