Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2024 Davis Cup RR,L vs Tabilo,38% (5/13),40% (2/5),0/3,33% (4/12),25% (1/4),2/2,1/1,2/2,0/0,1/1
2024 (1 matches),,38.5%,40.0%,0.0%,33.3%,25.0%,100.0%,100.0%,100.0%,-,100.0%
Career (1 matches),,38.5%,40.0%,0.0%,33.3%,25.0%,100.0%,100.0%,100.0%,-,100.0%
