Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Rio De Janeiro 125 QF,L vs Rame,24,22,1.1,16.4%,15.1%,24,22,1.1,16.9%,15.5%,10.6%,6.3%,1.2,21.2%,17.8%
Career (1 matches),,24,22,1.1,16.4%,15.1%,24,22,1.1,16.9%,15.5%,10.6%,6.3%,1.2,21.2%,17.8%
