Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2016 Tsukuba $25K R16,L vs Inoue,17,48,0.4,11.6%,32.7%,16,38,0.4,12.2%,29.0%,8.4%,3.8%,0.6,9.5%,16.3%
Career (1 matches),,17,48,0.4,11.6%,32.7%,16,38,0.4,12.2%,29.0%,8.4%,3.8%,0.6,9.5%,16.3%
