Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
1992 Miami SF,L vs Mancini,25% (3/12),33% (1/3),0/2,17% (2/12),0% (0/2),1/1,0/0,2/2,0/0,0/0
1988 Basel F,L vs Edberg,11% (2/19),50% (1/2),0/2,32% (6/19),33% (2/6),1/1,1/1,2/4,0/0,0/1
1992 (1 matches),,25.0%,33.3%,0.0%,16.7%,0.0%,100.0%,-,100.0%,-,-
1988 (1 matches),,10.5%,50.0%,0.0%,31.6%,33.3%,100.0%,100.0%,50.0%,-,0.0%
Career (2 matches),,16.1%,40.0%,0.0%,25.8%,25.0%,100.0%,100.0%,66.7%,-,0.0%
