Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Australian Open Q2,W vs Sultanov,4.4,3.5,5.2,44.2%,61.5%,47.4%,53.8%,41.0%,18.6%,1.5,1.5,0.5,0.4
2021 Tenerife CH R32,L vs Lopez,3.9,5.0,2.9,47.1%,63.8%,50.0%,36.4%,41.8%,13.5%,10.0,11.1,2.5,1.9
2021 Santiago CH R32,L vs Baez,4.6,4.7,4.4,50.9%,37.9%,30.0%,33.3%,50.0%,12.4%,-10.5,-10.0,-3.0,-3.1
Career (3 matches),,4.2,4.4,4.1,47.0%,56.5%,41.8%,42.4%,43.9%,15.1%,0.3,0.3,0.0,0.0
