Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2026 Rotterdam R32,L vs Wawrinka,64% (7/11),0% (0/3),0/0,0/0,67% (4/6),2/4,0/1,- (0/0),- (0/0)
2026 (1 matches),,63.6%,0.0%,-,-,66.7%,50.0%,0.0%,-,-
Career (1 matches),,63.6%,0.0%,-,-,66.7%,50.0%,0.0%,-,-
