Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2022 United Cup RR,W vs Parrizas Diaz,4.5,3.9,5.0,68.5%,30.8%,53.8%,69.2%,53.0%,4.3%,11.5,7.5,-7.0,-5.2
2022 United Cup RR,W vs Hives,3.9,4.6,3.4,51.6%,66.7%,68.4%,57.1%,53.3%,1.1%,2.5,2.4,-2.5,-2.7
2022 Bad Homburg R16,L vs Andreescu,3.0,2.8,3.2,44.9%,44.0%,44.4%,66.7%,50.3%,2.7%,-1.0,-1.4,-4.0,-5.7
2019 ITF Lexington R16,W vs Zhang,3.2,3.1,3.4,63.8%,84.2%,75.0%,75.0%,54.3%,12.5%,17.0,35.4,7.5,18.3
2015 Birmingham R64,L vs Pironkova,3.2,3.1,3.2,33.3%,46.4%,37.5%,100.0%,47.3%,4.3%,-2.0,-3.4,-10.0,-15.4
Career (5 matches),,3.6,3.5,3.8,51.8%,50.4%,57.1%,69.0%,51.9%,4.2%,5.6,6.5,-3.2,-4.0
