Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Jul-2024,Paris Olympics,Clay,QF,212,7,(6/ITF) Qinwen Zheng [CHN] d. (PR) Kerber,6-7(4) 6-4 7-6(6),,,,,,,,
29-Jul-2024,Paris Olympics,Clay,R16,212,25,(PR) Kerber d. (16) Leylah Fernandez [CAN],6-4 6-3,,,,,,,,
29-Jul-2024,Paris Olympics,Clay,R32,212,57,(PR) Kerber d. Jaqueline Cristian [ROU],6-4 3-6 6-4,,,,,,,,
29-Jul-2024,Paris Olympics,Clay,R64,212,100,(PR) Kerber d. (ITF) Naomi Osaka [JPN],7-5 6-3,,,,,,,,
01-Jul-2024,Wimbledon,Grass,R128,221,35,Yulia Putintseva [KAZ] d. (WC) Kerber,7-5 6-3,0.75,0.0%,0.0%,67.8%,70.0%,31.6%,2/5,1:19
24-Jun-2024,Bad Homburg,Grass,R32,221,47,Diana Shnaider [RUS] d. (SR) Kerber,7-5 6-3,0.65,5.7%,5.7%,71.4%,60.0%,40.0%,6/10,1:18
17-Jun-2024,Berlin,Grass,R32,224,28,Linda Noskova [CZE] d. (WC) Kerber,7-6(4) 2-6 6-4,0.95,6.5%,4.6%,71.3%,70.1%,45.2%,7/9,1:59
27-May-2024,Roland Garros,Clay,R128,232,50,Arantxa Rus [NED] d. (PR) Kerber,6-4 6-3,,,,,,,,
06-May-2024,Rome,Clay,R16,331,1,(1) Iga Swiatek [POL] d. Kerber,7-5 6-3,0.70,1.4%,8.7%,62.3%,60.5%,42.3%,9/13,1:38
06-May-2024,Rome,Clay,R32,331,113,Kerber d. (Q) Aliaksandra Sasnovich [BLR],6-3 7-6(4),1.13,1.5%,3.0%,70.1%,57.4%,50.0%,2/6,1:25
06-May-2024,Rome,Clay,R64,331,25,Kerber d. (17) Veronika Kudermetova [RUS],6-3 6-0,1.82,3.9%,2.0%,72.5%,67.6%,71.4%,0/0,1:09
06-May-2024,Rome,Clay,R128,331,194,Kerber d. Lauren Davis [USA],6-1 6-0,2.03,0.0%,4.3%,69.6%,75.0%,57.1%,1/1,1:02
15-Apr-2024,Stuttgart,Clay,R32,332,303,(WC) Emma Raducanu [GBR] d. (WC) Kerber,6-2 6-1,0.72,1.6%,12.5%,59.4%,55.3%,15.4%,7/14,1:24
18-Mar-2024,Miami,Hard,R128,342,41,Sloane Stephens [USA] d. Kerber,6-2 6-3,0.70,0.0%,5.1%,72.9%,58.1%,25.0%,4/8,1:10
06-Mar-2024,Indian Wells,Hard,R16,607,204,(WC) Caroline Wozniacki [DEN] d. Kerber,6-4 6-2,0.69,0.0%,4.3%,75.7%,45.3%,58.8%,7/12,1:29
06-Mar-2024,Indian Wells,Hard,R32,607,19,Kerber d. (17) Veronika Kudermetova [RUS],6-4 7-5,1.18,1.2%,2.4%,68.7%,59.6%,46.2%,7/11,1:47
06-Mar-2024,Indian Wells,Hard,R64,607,10,Kerber d. (10) Jelena Ostapenko [LAT],5-7 6-3 6-3,1.16,2.8%,7.5%,58.5%,58.1%,50.0%,8/14,2:13
06-Mar-2024,Indian Wells,Hard,R128,607,58,Kerber d. Petra Martic [CRO],6-3 6-4,1.31,1.6%,8.1%,72.6%,68.9%,47.1%,2/4,1:29
29-Jan-2024,Linz,Hard,R32,607,58,Lucia Bronzetti [ITA] d. (WC) Kerber,6-1 6-3,0.45,1.7%,3.4%,69.5%,43.9%,55.6%,6/11,1:02
