Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2017 Izmir CH R16,W vs Maamoun,4.2,3.3,5.1,58.8%,53.3%,33.3%,52.9%,48.6%,40.0%,8.0,6.9,-0.5,-0.7
2015 Scheveningen R32,W vs Golubev,3.1,3.3,2.9,53.9%,38.2%,66.7%,20.0%,48.1%,29.8%,3.0,3.6,-5.0,-7.6
2013 CH Tour Finals RR,L vs Gabashvili,3.8,3.6,4.0,52.4%,31.6%,30.8%,66.7%,53.3%,31.0%,-7.0,-6.1,-7.5,-9.3
2013 CH Tour Finals RR,W vs Clezar,4.2,4.4,4.0,50.9%,62.2%,37.5%,54.2%,39.6%,27.8%,-5.5,-5.3,2.0,1.4
Career (4 matches),,3.8,3.7,4.0,53.7%,46.0%,41.5%,53.4%,46.8%,31.7%,-0.4,-0.4,-2.8,-3.0
