Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
06-Feb-1984,Richmond WCT,Carpet,F,59,2,(1) John Mcenroe [USA] d. (7) Denton,6-3 7-6,,,,,,,,
07-Feb-1983,Richmond WCT,Carpet,F,13,4,(2) Guillermo Vilas [ARG] d. (6) Denton,6-3 7-5 6-4,,,,,,,,
02-Dec-1982,Australian Open,Grass,F,13,12,(1) Johan Kriek [USA] d. (2) Denton,6-3 6-3 6-2,,,,,,,,
16-Aug-1982,Cincinnati,Hard,F,19,4,(3) Ivan Lendl [USA] d. (11) Denton,6-2 7-6,,,,,,,,
15-Mar-1982,Metz,Hard,F,31,,Erick Iskersky [USA] d. (1) Denton,6-4 6-3,,,,,,,,
24-Dec-1981,Australian Open,Grass,F,54,19,(4) Johan Kriek [USA] d. Denton,6-2 7-6 6-7 6-4,,,,,,,,
