Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 ITF Palma Del Rio SF,L vs Vedder,4.9,4.9,4.9,49.2%,48.1%,46.4%,23.1%,46.8%,9.9%,6.0,5.3,0.0,0.0
2023 ITF Figueira Da Foz QF,W vs Miyazaki,3.1,3.6,2.8,58.2%,60.9%,60.0%,75.0%,46.7%,15.4%,11.0,22.4,7.5,13.6
Last 52 Weeks (1 matches),,4.9,4.9,4.9,49.2%,48.1%,46.4%,23.1%,46.8%,9.9%,6.0,5.3,0.0,0.0
Career (2 matches),,4.1,4.4,3.9,53.8%,54.0%,50.0%,35.3%,46.8%,11.6%,8.5,10.5,3.8,4.1
