Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,3,1,2,33.3%,2-4,33.3%,25-29,46.3%,0-1,0.0%,3,61.5%,33.3%,3.5%,2.4%,65.3%,60.4%,44.1%,54.7%,40.9%,47.7%,0.90,R64 (2x)
2024,7,0,7,0.0%,4-14,22.2%,72-101,41.6%,1-3,25.0%,7,63.5%,20.2%,4.2%,3.7%,66.5%,58.7%,48.6%,55.3%,36.2%,46.2%,0.81,R32 (3x)
2023,9,3,6,33.3%,6-13,31.6%,79-95,45.4%,0-1,0.0%,9,63.2%,27.9%,3.2%,4.4%,58.8%,63.1%,42.9%,54.8%,40.5%,48.0%,0.90,R16 (Tokyo)
2022,2,0,2,0.0%,0-4,0.0%,18-26,40.9%,0-1,0.0%,2,66.7%,18.2%,6.0%,3.7%,66.4%,68.5%,40.0%,59.0%,36.7%,47.3%,0.89,R32 (San Jose)
2018,2,0,2,0.0%,1-4,20.0%,12-28,30.0%,0-0,-,2,47.4%,14.3%,7.5%,9.0%,48.9%,66.2%,33.8%,49.6%,33.8%,41.8%,0.67,R32 (Acapulco)
2017,8,3,5,37.5%,9-11,45.0%,85-102,45.5%,0-0,-,8,64.6%,27.5%,4.6%,7.5%,49.3%,67.7%,46.6%,57.0%,38.9%,47.9%,0.91,R16 (Stanford)
2016,3,1,2,33.3%,1-4,20.0%,11-26,29.7%,0-0,-,3,40.9%,28.6%,2.2%,8.2%,59.0%,53.2%,30.9%,44.0%,39.7%,41.9%,0.71,R32 (New Haven)
Career,34,8,26,23.5%,23-54,29.9%,302-407,42.6%,1-6,14.3%,34,61.4%,24.9%,4.2%,5.3%,58.8%,62.5%,43.9%,54.8%,38.4%,46.8%,0.85,
