Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 W50 Selva Gardena F,L vs Kubka,0.91,0.71,56.4,2.2,12.1%,60.6%,11.1%,59.3%,27.0%,36.4%
2025 W50 Selva Gardena SF,W vs Naef,1.04,2.05,38.6,2.0,9.1%,77.3%,5.3%,63.2%,61.5%,54.2%
2025 W50 Selva Gardena QF,W vs Vrancken Peeters,1.10,2.59,38.2,2.1,23.8%,81.0%,10.5%,78.9%,44.4%,50.0%
2025 W75 Petange R32,W vs Dodin,0.99,1.69,49.9,2.1,7.4%,66.7%,17.4%,73.9%,57.7%,44.0%
2025 Mallorca 125 QF,L vs Radivojevic,1.00,0.68,48.8,2.0,0.0%,37.5%,3.2%,51.6%,44.4%,30.8%
2023 Hamburg F,L vs Rus,1.03,0.75,56.3,2.1,6.5%,38.7%,0.0%,58.1%,44.7%,29.4%
2025 (5 matches),,1.00,1.19,47.3,2.1,9.6%,62.2%,9.2%,63.9%,45.5%,42.4%
2023 (1 matches),,1.03,0.75,56.3,2.1,6.5%,38.7%,0.0%,58.1%,44.7%,29.4%
Career (6 matches),,1.01,1.08,49.1,2.1,9.0%,57.8%,7.3%,62.7%,45.3%,39.8%
