Mtgs,Opponent,W,L,Win%,TB,W,L,TB%,First,Last,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
3,Jennifer Ruggeri [ITA],0,3,0.0%,0,0,0,-,2024,2026,2,0.74,0.0%,10.3%,55.2%,40.6%,38.5%,39.7%,44.7%,38.1%,37.5%
3,Sofia Shapatava [GEO],3,0,100.0%,0,0,0,-,2024,2025,2,1.23,1.4%,8.3%,60.4%,64.4%,47.4%,57.6%,52.3%,64.7%,50.0%
3,Camilla Gennaro [ITA],2,1,66.7%,2,1,1,50.0%,2022,2024,0,,,,,,,,,,
2,Lisa Pigato [ITA],1,1,50.0%,1,1,0,100.0%,2025,2025,2,0.82,2.4%,6.0%,67.5%,58.9%,14.8%,44.6%,45.7%,38.5%,46.2%
2,Katerina Tsygourova [SUI],2,0,100.0%,0,0,0,-,2023,2025,1,1.35,0.0%,12.5%,58.9%,60.6%,56.5%,58.9%,55.6%,57.1%,46.2%
2,Ekaterina Ovcharenko [RUS],1,1,50.0%,0,0,0,-,2024,2024,0,,,,,,,,,,
