Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Jun-2025,W35 Tarvisio,Clay,F,654,667,Paganetti d. Nika Radisic [SLO],6-0 6-4,1.45,0.0%,5.8%,75.0%,64.1%,38.5%,2/4,1:35
