Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2021 Gdynia R16,L vs Parrizas Diaz,6.6,6.6,6.7,62.2%,31.6%,36.4%,43.3%,49.5%,18.2%,-6.5,-3.9,-4.0,-3.2
2021 Gdynia R32,W vs Tan,7.0,8.5,5.9,52.1%,42.4%,42.9%,70.3%,33.9%,3.5%,4.5,4.2,12.5,5.5
Career (2 matches),,6.8,7.5,6.2,56.5%,36.6%,39.5%,58.2%,41.0%,9.3%,-1.0,-0.7,4.3,2.4
