Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2011,5,3,2,60.0%,7-1,87.5%,45-30,60.0%,0-0,-,5,90.0%,23.1%,5.8%,2.2%,70.0%,69.9%,74.6%,71.3%,35.4%,53.4%,1.23,SF (Prague)
2008,3,2,1,66.7%,5-3,62.5%,46-42,52.3%,1-1,50.0%,0,,,,,,,,,,,,QF (Sunrise)
2002,3,2,1,66.7%,5-2,71.4%,38-26,59.4%,0-1,0.0%,0,,,,,,,,,,,,QF (Szczecin)
2001,31,18,13,58.1%,44-29,60.3%,377-334,53.0%,6-6,50.0%,0,,,,,,,,,,,,F (Montevideo)
2000,12,5,7,41.7%,11-14,44.0%,120-131,47.8%,3-3,50.0%,0,,,,,,,,,,,,QF (2x)
1998,4,1,3,25.0%,1-7,12.5%,27-45,37.5%,2-0,100.0%,0,,,,,,,,,,,,R16 (Gramado)
1996,1,0,1,0.0%,0-2,0.0%,4-12,25.0%,0-0,-,0,,,,,,,,,,,,R32 (Santiago)
Career,59,31,28,52.5%,73-58,55.7%,657-620,51.4%,12-11,52.2%,5,90.0%,23.1%,5.8%,2.2%,70.0%,69.9%,74.6%,71.3%,35.4%,53.4%,1.23,
