Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
18-May-2015,Bosnia & Herzegovina F2,Clay,F,289,742,(1) Skugor d. Tomislav Ternar [SLO],6-4 7-6(4),,,,,,,,
27-Apr-2015,An-Ning CH,Clay,F,547,458,Skugor d. Gavin Van Peperzeel [AUS],7-5 6-2,1.67,13.6%,3.4%,78.0%,84.8%,46.2%,4/4,1:21
02-Aug-2010,Beijing CH,Hard,F,255,218,(5) Skugor d. (3) Laurent Recouderc [FRA],3-6 6-4 6-3,1.08,12.6%,1.1%,70.1%,67.2%,46.2%,4/7,2:08
24-May-2010,Bosnia & Herzegovina F6,Clay,F,442,722,(3) Skugor d. Miliaan Niesten [NED],6-3 6-4,,,,,,,,
26-Oct-2009,Brazil F25,Clay,F,701,,(8) Skugor d. (WC) Guilherme Clezar [BRA],6-1 7-6(5),,,,,,,,
11-Feb-2008,Croatia F1,Hard,F,440,385,(Q) Skugor d. Martin Klizan [SVK],6-3 6-2,,,,,,,,
27-Nov-2006,Tunisia F6,Hard,F,693,856,Skugor d. (Q) Michel Koning [NED],6-3 6-1,,,,,,,,
