Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
12-May-2025,Paris 125,Clay,F,138,40,(2) Katie Boulter [GBR] d. Paquet,3-6 6-2 6-3,0.92,10.7%,8.3%,57.1%,64.6%,30.6%,5/12,2:13
29-Apr-2024,Saint Malo 125,Clay,F,149,191,(WC) Lois Boisson [FRA] d. Paquet,4-6 7-6(3) 6-3,0.99,3.0%,1.0%,65.0%,56.9%,45.7%,4/11,2:53
04-Dec-2023,Angers 125,Hard,F,186,60,(2) Clara Burel [FRA] d. Paquet,3-6 6-4 6-2,0.96,0.0%,2.5%,64.2%,61.5%,37.9%,1/8,2:07
28-Aug-2023,W60 Collonge-Bellerive,Clay,F,209,102,(6) Paquet d. (1) Lucrezia Stefanini [ITA],6-2 6-1,,,,,,,,
11-Jul-2022,W60+H Rome,Clay,F,110,237,(Q) Tara Wurth [CRO] d. (1) Paquet,6-3 6-4,,,,,,,,
25-Oct-2021,W80 Poitiers,Hard,F,165,259,(4) Paquet d. Simona Waltert [SUI],6-4 6-3,,,,,,,,
18-Oct-2021,W25 Netanya,Hard,F,165,599,(2) Paquet d. (Q) Matilda Mutavdzic [GBR],6-3 6-3,,,,,,,,
26-Jul-2021,W60 Grodzisk Mazowiecki,Clay,F,249,185,(3) Ekaterine Gorgodze [GEO] d. (6) Paquet,7-6(7) 0-6 6-4,,,,,,,,
19-Jul-2021,W25 Kyiv,Clay,F,219,388,(1) Paquet d. (7) Fanny Stollar [HUN],7-6(3) 3-6 6-4,,,,,,,,
28-Jun-2021,W25 Wroclaw,Clay,F,255,476,(7) Paquet d. Ipek Oz [TUR],4-6 6-3 6-3,,,,,,,,
