Match,Result,RiP%,RiP W%,RetWnr%,FH/BH,RDI,Slice%,1st: RiP%,RiP W%,RetWnr%,RDI,Slice%,2nd: RiP%,RiP W%,RetWnr%,RDI,Slice%
2014 Bogota QF,L vs Karlovic,31.5%,52.9%,3.7%,2/0,2.09,62.3%,17.1%,33.3%,0.0%,2.20,78.1%,57.9%,63.6%,10.5%,1.95,38.1%
Career (1 matches),,31.5%,52.9%,3.7%,100.0%,2.09,62.3%,17.1%,33.3%,0.0%,2.20,78.1%,57.9%,63.6%,10.5%,1.95,38.1%
