Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
29-Jul-2024,W15 Ust-Kamenogorsk,Hard,F,642,589,(5) Anastasia Gasanova [RUS] d. (7) Koshiishi,6-2 6-1,,,,,,,,
15-Jul-2024,W15 Nakhon Si Thammarat,Hard,F,608,466,(1) Hikaru Sato [JPN] d. (3) Koshiishi,6-4 6-4,,,,,,,,
16-Oct-2023,W15 Hua Hin,Hard,F,579,762,(2) Koshiishi d. (6) Shrivalli Rashmikaa Bhamidipaty [IND],6-2 6-1,,,,,,,,
07-Aug-2023,W15 Ust-Kamenogorsk,Hard,F,632,1053,(2) Koshiishi d. (4) Aruzhan Sagandikova [KAZ],6-2 6-2,,,,,,,,
17-Jul-2023,W15 Monastir,Hard,F,742,,(5) Koshiishi d. (Q) Sofia Camila Rojas [USA],6-4 6-2,,,,,,,,
10-Jul-2023,W15 Monastir,Hard,F,748,1269,(5) Koshiishi d. (SE) Camilla Zanolini [ITA],6-0 RET,,,,,,,,
27-Feb-2023,W15 Kuching,Hard,F,744,,(5) Koshiishi d. (SR) Hanyu Guo [CHN],5-7 6-2 6-1,,,,,,,,
20-Feb-2023,W15 Kuala Lumpur,Hard,F,782,,(Q) Hanyu Guo [CHN] d. (7) Koshiishi,6-4 6-3,,,,,,,,
09-May-2022,W15 Monastir,Hard,F,577,478,(2) Fangzhou Liu [CHN] d. (3) Koshiishi,6-4 7-5,,,,,,,,
16-Aug-2021,W15 Monastir,Hard,F,630,994,(4) Koshiishi d. Ekaterina Reyngold [RUS],6-7(3) 7-6(2) 6-1,,,,,,,,
