Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 W100 Evansville F,L vs Mcnally,70% (7/10),22% (2/9),0/2,0/0,20% (1/5),0/2,0/1,- (0/0),- (0/0)
2025 W75 Granby R32,W vs Arconada,75% (6/8),67% (6/9),2/3,1/1,50% (2/4),0/0,0/0,- (0/0),- (0/0)
2025 W100 Cary NC F,W vs Ekstrand,67% (8/12),100% (4/4),2/4,1/1,100% (8/8),0/0,0/0,- (0/0),- (0/0)
2019 W15 Oldenzaal R32,W vs Herrmann,50% (9/18),50% (9/18),3/6,1/1,81% (17/21),0/0,0/0,- (0/0),- (0/0)
2025 (3 matches),,70.0%,54.5%,44.4%,100.0%,64.7%,0.0%,0.0%,-,-
2019 (1 matches),,50.0%,50.0%,50.0%,100.0%,81.0%,-,-,-,-
Career (4 matches),,62.5%,52.5%,46.7%,100.0%,73.7%,0.0%,0.0%,-,-
