Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),116,706,136,1655,126,1621,,,152,1483,254,321,,
2025,149,494,162,1612,149,1589,,,171,1461,293,270
2024,326,196,,,,,,,,,902,45
2021,758,40,,,,,,,,,,
2020,967,15,,,,,,,,,,
