Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
01-Feb-1993,ITF Midland,Hard,F,49,51,(3) Fairbank d. (4) Debbie Graham [USA],7-6(6) 6-2,,,,,,,,
19-Sep-1983,Richmond,Carpet,F,,,(5) Fairbank d. (2) Kathy Jordan [USA],6-4 5-7 6-4,,,,,,,,
07-Jun-1982,Birmingham,Grass,F,,,(4) Billie Jean King [USA] d. Fairbank,6-2 6-1,,,,,,,,
30-Jun-1980,Wimbledon Plate,Grass,F,,,(2) Fairbank d. Sharon Walsh Pete [USA],6-4 6-2,,,,,,,,
27-Jan-1980,Boise Futures,Carpet,F,,,Roberta Mccallum [USA] d. (Q) Fairbank,6-4 6-1,,,,,,,,
03-Dec-1979,Sydney,Grass,F,,,(5) Sue Barker [GBR] d. (Q) Fairbank,6-0 7-5,,,,,,,,
21-May-1979,Lee-On-Solent,,F,,,Jo Durie [GBR] d. Fairbank,7-6 7-6,,,,,,,,
12-May-1979,West Worthing,Clay,F,,,Diane Morrison [USA] d. Fairbank,6-3 6-4,,,,,,,,
