Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Apr-2008,Biarritz 25K,Clay,F,188,179,(8) Kathrin Woerle [GER] d. (7) Sfar,6-1 6-3,,,,,,,,
09-Apr-2007,Biarritz 25K,Clay,F,188,157,(4) Pauline Parmentier [FRA] d. (8) Sfar,6-2 6-4,,,,,,,,
08-May-2006,Jounieh 75K,Clay,F,228,70,Sfar d. (2) Anastasia Yakimova [BLR],6-4 7-5,,,,,,,,
01-Nov-2004,St Katelijine-Waver 25K,Hard,F,125,179,(6) Yvonne Meusburger [AUT] d. (1) Sfar,6-4 6-3,,,,,,,,
26-Jul-2004,Modena 75K,Clay,F,156,107,Anna Lena Groenefeld [GER] d. (Q) Sfar,6-2 6-4,,,,,,,,
28-Oct-2002,Nottingham 25K,Hard,F,144,168,(1) Sfar d. (3) Lilia Osterloh [USA],6-2 6-2,,,,,,,,
17-Jul-2000,Le Touquet 25K,Clay,F,233,182,(7) Bianka Lamade [GER] d. Sfar,7-5 6-4,,,,,,,,
20-Nov-1995,ITF La Havre,Clay,F,361,987,(2) Sfar d. Emilie Loit [FRA],0-6 6-3 6-4,,,,,,,,
20-Mar-1995,ITF Moulins,Hard,F,401,,(5) Sfar d. Linda Sentis [NED],3-6 6-3 6-2,,,,,,,,
08-Aug-1994,ITF Carthage,Clay,F,,,(4) Sfar d. (2) Anne Gaelle Sidot [FRA],5-7 6-3 6-4,,,,,,,,
