Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1979 Australian Open F,L vs Oneil,2.9,2.9,3.0,43.3%,50.0%,60.0%,50.0%,39.0%,84.0%,0.5,10.0,2.0,50.0
Career (1 matches),,2.9,2.9,3.0,43.3%,50.0%,60.0%,50.0%,39.0%,84.0%,0.5,10.0,2.0,50.0
