Event,Yrs,Surface,M,W,L,Win%,TB,W,L,TB%,First,Last,Best,MS,DR,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,BPSvd%,BPCnv%
Australian Open,2,Hard,4,2,2,50.0%,3,3,0,100.0%,2019,2020,Q2,4,0.99,6.1%,5.5%,67.7%,61.3%,40.6%,54.6%,45.0%,48.6%,45.2%
Roland Garros,3,Clay,3,0,3,0.0%,2,0,2,0.0%,2019,2022,Q1,3,0.94,3.4%,4.5%,65.9%,58.0%,44.4%,53.4%,43.8%,58.8%,34.3%
Wimbledon,2,Grass,7,5,2,71.4%,1,1,0,100.0%,2019,2021,R64,7,1.00,3.9%,2.8%,65.6%,63.5%,47.6%,58.0%,42.0%,62.7%,52.8%
US Open,2,Hard,4,2,2,50.0%,1,1,0,100.0%,2019,2022,Q2,4,0.84,6.0%,4.7%,64.1%,65.3%,46.3%,58.5%,34.9%,57.1%,60.0%
Moscow,2,Hard,7,4,3,57.1%,1,0,1,0.0%,2018,2019,R16,7,1.01,3.2%,5.9%,63.3%,62.5%,37.3%,53.2%,47.0%,44.4%,45.7%
Tashkent,2,Hard,4,2,2,50.0%,1,0,1,0.0%,2018,2019,Q2,4,0.97,3.3%,6.3%,56.9%,67.9%,48.6%,59.6%,39.3%,61.3%,36.7%
Hiroshima,2,Hard,5,3,2,60.0%,1,1,0,100.0%,2018,2019,R16,5,1.02,2.9%,5.8%,62.3%,65.8%,35.0%,54.2%,46.7%,51.4%,43.9%
