Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 Roland Garros Q1,L vs Hontama,4.6,4.3,4.8,36.7%,47.5%,43.8%,41.7%,61.7%,14.1%,-7.0,-5.0,3.0,3.8
Career (1 matches),,4.6,4.3,4.8,36.7%,47.5%,43.8%,41.7%,61.7%,14.1%,-7.0,-5.0,3.0,3.8
