Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),101,775,103,1708,123,1626,55,1722,136,1504,,,,
2025,73,912,98,1733,116,1639,54,1735,131,1517,,
2024,152,474,106,1692,141,1594,73,1675,154,1469,859,49
2023,296,235,,,,,,,,,,
2021,151,480,152,1588,152,1552,135,1558,193,1364,,
2020,241,268,,,,,,,,,,
2019,352,138,,,,,,,,,,
2018,476,52,,,,,,,,,,
2017,680,30,,,,,,,,,,
2016,1160,5,,,,,,,,,1101,11
