Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
05-Feb-2024,Mumbai 125,Hard,F,150,121,(6) Darja Semenistaja [LAT] d. Hunter,5-7 7-6(6) 6-2,0.87,2.4%,4.7%,55.1%,57.1%,49.1%,12/19,2:30
30-Jan-2023,W60 Burnie,Hard,F,245,159,(6) Hunter d. (5) Olivia Gadecki [AUS],6-4 6-3,,,,,,,,
28-Oct-2019,W60 Playford,Hard,F,,154,(WC) Hunter d. (3) Lizette Cabrera [AUS],6-3 6-4,,,,,,,,
28-Sep-2015,Tweed Heads 15K,Hard,F,406,443,Dalma Galfi [HUN] d. (8) Hunter,6-2 3-6 6-1,,,,,,,,
18-Mar-2013,Ipswich 25K,Hard,F,412,633,(Q) Jelena Pandzic [CRO] d. (WC) Hunter,7-5 2-6 6-2,,,,,,,,
04-Feb-2013,Launceston 25K,Hard,F,619,293,(Q) Hunter d. Shuko Aoyama [JPN],6-4 6-4,,,,,,,,
